588 819000000 4.58123 3.22638 -0.763018 
588 844000000 4.58523 3.22259 -0.766862 
588 869000000 4.5892 3.21878 -0.770693 
588 894000000 4.59316 3.21495 -0.774512 
588 918000000 4.59733 3.21087 -0.77853 
588 943000000 4.60605 3.20221 -0.786951 
588 968000000 4.61382 3.19435 -0.795223 
588 993000000 4.6214 3.18654 -0.804545 
589 19000000 4.62494 3.18286 -0.809125 
589 44000000 4.62597 3.18177 -0.810476 
589 69000000 4.62966 3.17784 -0.81535 
589 98000000 4.63373 3.17346 -0.820789 
589 120000000 4.64094 3.16551 -0.830642 
589 149000000 4.64801 3.15749 -0.840575 
589 170000000 4.65495 3.1494 -0.850591 
589 196000000 4.66177 3.14124 -0.860685 
589 228000000 4.66177 3.14124 -0.860685 
589 251000000 4.66858 3.133 -0.870858 
589 277000000 4.66858 3.133 -0.870858 
589 301000000 4.67537 3.1247 -0.881115 
589 328000000 4.68215 3.11632 -0.891456 
589 363000000 4.6889 3.10787 -0.901856 
589 386000000 4.69559 3.09935 -0.912305 
589 412000000 4.69892 3.09507 -0.917562 
589 438000000 4.70224 3.09076 -0.922841 
589 463000000 4.70555 3.08644 -0.928144 
589 488000000 4.70884 3.0821 -0.933468 
589 512000000 4.71541 3.07338 -0.944182 
589 538000000 4.72193 3.06458 -0.954983 
589 561000000 4.72535 3.05991 -0.960718 
589 587000000 4.72841 3.05572 -0.96587 
589 611000000 4.73163 3.05126 -0.971347 
589 638000000 4.73502 3.04654 -0.977152 
589 663000000 4.74123 3.03779 -0.987909 
589 689000000 4.74758 3.02873 -0.999061 
589 712000000 4.75388 3.0196 -1.0103 
589 738000000 4.75702 3.01501 -1.01596 
589 764000000 4.76014 3.0104 -1.02163 
589 787000000 4.76343 3.00552 -1.02765 
589 811000000 4.76653 3.00088 -1.03338 
589 838000000 4.7727 2.99156 -1.0449 
589 863000000 4.77882 2.98217 -1.05651 
589 888000000 4.7854 2.97194 -1.06919 
589 913000000 4.78557 2.97167 -1.06952 
589 938000000 4.79159 2.96215 -1.08133 
589 962000000 4.79159 2.96215 -1.08133 
589 986000000 4.79757 2.95258 -1.09324 
590 15000000 4.80351 2.94294 -1.10525 
590 37000000 4.8094 2.93325 -1.11735 
590 64000000 4.80956 2.93298 -1.11769 
590 88000000 4.81524 2.92349 -1.12956 
590 119000000 4.81847 2.91805 -1.13639 
590 145000000 4.82152 2.91287 -1.1429 
590 169000000 4.82726 2.903 -1.15532 
590 194000000 4.83296 2.89307 -1.16784 
590 218000000 4.83564 2.88837 -1.17379 
590 244000000 4.83862 2.8831 -1.18047 
590 269000000 4.84142 2.87809 -1.18683 
590 294000000 4.84685 2.86831 -1.19926 
590 318000000 4.84978 2.86299 -1.20606 
590 343000000 4.8553 2.85286 -1.21901 
590 368000000 4.86076 2.84268 -1.23208 
590 394000000 4.86378 2.83701 -1.23939 
590 419000000 4.86633 2.83217 -1.24563 
590 442000000 4.86903 2.82704 -1.25227 
590 467000000 4.86918 2.82676 -1.25264 
590 494000000 4.87469 2.81618 -1.26603 
590 518000000 4.88003 2.80584 -1.27813 
590 543000000 4.88522 2.79547 -1.28934 
590 567000000 4.88778 2.79028 -1.29483 
590 594000000 4.89277 2.77984 -1.30552 
590 619000000 4.89748 2.76916 -1.31513 
590 644000000 4.89913 2.76525 -1.31856 
590 668000000 4.90203 2.75833 -1.32466 
590 694000000 4.90417 2.75321 -1.32916 
590 718000000 4.90656 2.74747 -1.33404 
590 744000000 4.91107 2.73659 -1.34334 
590 769000000 4.91416 2.72902 -1.34984 
590 793000000 4.9198 2.71476 -1.36169 
590 819000000 4.92299 2.70656 -1.36853 
590 844000000 4.92335 2.70564 -1.36929 
590 879000000 4.92737 2.69499 -1.37794 
590 910000000 4.93094 2.68523 -1.38571 
590 937000000 4.93359 2.6779 -1.39153 
590 961000000 4.93743 2.66689 -1.39999 
590 989000000 4.93943 2.66108 -1.40448 
591 10000000 4.94141 2.65526 -1.40898 
591 36000000 4.94317 2.65005 -1.41302 
591 60000000 4.94522 2.64391 -1.41778 
591 86000000 4.94876 2.63317 -1.42616 
591 111000000 4.95227 2.6221 -1.43452 
591 137000000 4.95569 2.61103 -1.44287 
591 159000000 4.95738 2.60548 -1.44706 
591 185000000 4.95903 2.59994 -1.45114 
591 210000000 4.96063 2.5944 -1.45511 
591 237000000 4.96343 2.58355 -1.46204 
591 261000000 4.96487 2.57718 -1.46573 
591 288000000 4.96742 2.56566 -1.47216 
591 312000000 4.96857 2.56015 -1.4751 
591 337000000 4.96978 2.55432 -1.47823 
591 364000000 4.97099 2.54848 -1.48137 
591 389000000 4.97341 2.5368 -1.48765 
591 413000000 4.97582 2.52512 -1.49393 
591 439000000 4.97704 2.51895 -1.49703 
591 463000000 4.97925 2.50726 -1.50266 
591 490000000 4.98029 2.50138 -1.50531 
591 513000000 4.98121 2.49534 -1.50749 
591 538000000 4.98202 2.48918 -1.50922 
591 564000000 4.98274 2.48302 -1.51063 
591 589000000 4.98414 2.4707 -1.51337 
591 614000000 4.98551 2.45838 -1.51611 
591 639000000 4.98617 2.45221 -1.51742 
591 663000000 4.98672 2.44605 -1.51832 
591 689000000 4.98712 2.43989 -1.51864 
591 713000000 4.98766 2.42995 -1.51878 
591 739000000 4.98811 2.42138 -1.51878 
591 765000000 4.98875 2.40904 -1.51878 
591 789000000 4.98939 2.39671 -1.51878 
591 820000000 4.98971 2.39054 -1.51878 
591 841000000 4.9898 2.38882 -1.51878 
591 865000000 4.99037 2.37786 -1.51878 
591 890000000 4.99071 2.37134 -1.51878 
591 916000000 4.99134 2.35935 -1.51878 
591 940000000 4.99198 2.34701 -1.51878 
591 964000000 4.99198 2.34701 -1.51878 
591 991000000 4.99234 2.34016 -1.51878 
592 16000000 4.99294 2.3285 -1.51878 
592 40000000 4.99335 2.32062 -1.51878 
592 66000000 4.994 2.30828 -1.51878 
592 91000000 4.99464 2.29594 -1.51878 
592 116000000 4.99498 2.28943 -1.51878 
592 141000000 4.99528 2.2836 -1.51878 
592 166000000 4.9956 2.27744 -1.51878 
592 190000000 4.99592 2.27127 -1.51878 
592 214000000 4.99657 2.25893 -1.51878 
592 241000000 4.99721 2.24659 -1.51878 
592 266000000 4.99785 2.23425 -1.51878 
592 291000000 4.99819 2.22774 -1.51878 
592 315000000 4.99849 2.22191 -1.51878 
592 339000000 4.99881 2.21574 -1.51878 
592 366000000 4.99914 2.20957 -1.51878 
592 389000000 4.99951 2.20238 -1.51878 
592 416000000 5.00013 2.19038 -1.51878 
592 442000000 5.00081 2.17736 -1.51878 
592 468000000 5.00145 2.16502 -1.51878 
592 493000000 5.00212 2.15234 -1.51878 
592 518000000 5.00212 2.15234 -1.51878 
592 542000000 5.00245 2.14583 -1.51878 
592 567000000 5.00276 2.14 -1.51878 
592 592000000 5.0034 2.12766 -1.51878 
592 617000000 5.00372 2.12149 -1.51878 
592 643000000 5.00436 2.10915 -1.51878 
592 668000000 5.00501 2.09682 -1.51878 
592 693000000 5.00533 2.09065 -1.51878 
592 718000000 5.00565 2.08448 -1.51878 
592 743000000 5.00597 2.07831 -1.51878 
592 767000000 5.00661 2.06597 -1.51878 
592 792000000 5.00695 2.05946 -1.51878 
592 817000000 5.00758 2.04746 -1.51878 
592 842000000 5.00822 2.03512 -1.51878 
592 867000000 5.00824 2.03478 -1.51878 
592 892000000 5.00886 2.02279 -1.51878 
592 919000000 5.00886 2.02279 -1.51878 
592 943000000 5.0095 2.01045 -1.51878 
592 968000000 5.01015 1.99811 -1.51878 
592 992000000 5.01082 1.98508 -1.51878 
593 17000000 5.01147 1.97275 -1.51878 
593 42000000 5.01147 1.97275 -1.51878 
593 68000000 5.01182 1.96589 -1.51878 
593 92000000 5.01211 1.96041 -1.51878 
593 118000000 5.0128 1.94704 -1.51878 
593 143000000 5.0132 1.9395 -1.51878 
593 168000000 5.01384 1.92716 -1.51878 
593 193000000 5.01452 1.91414 -1.51878 
593 219000000 5.01482 1.90831 -1.51878 
593 244000000 5.01518 1.90146 -1.51878 
593 268000000 5.01518 1.90146 -1.51878 
593 293000000 5.01587 1.88809 -1.51878 
593 317000000 5.01639 1.87815 -1.51878 
593 344000000 5.01703 1.86581 -1.51878 
593 369000000 5.01768 1.85348 -1.51878 
593 393000000 5.01769 1.85313 -1.51878 
593 422000000 5.01803 1.84662 -1.51878 
593 444000000 5.01834 1.84079 -1.51878 
593 471000000 5.01898 1.82846 -1.51878 
593 496000000 5.01962 1.81612 -1.51878 
593 520000000 5.02026 1.80378 -1.51878 
593 545000000 5.0209 1.79144 -1.51878 
593 570000000 5.02123 1.78527 -1.51878 
593 594000000 5.02155 1.7791 -1.51878 
593 625000000 5.02187 1.77293 -1.51878 
593 650000000 5.02219 1.76676 -1.51878 
593 675000000 5.02283 1.75443 -1.51878 
593 704000000 5.02315 1.74826 -1.51878 
593 726000000 5.0238 1.73592 -1.51878 
593 751000000 5.02412 1.72975 -1.51878 
593 776000000 5.02444 1.72358 -1.51878 
593 805000000 5.02476 1.71741 -1.51878 
593 825000000 5.0254 1.70507 -1.51878 
593 851000000 5.02572 1.6989 -1.51878 
593 877000000 5.02637 1.68656 -1.51878 
593 900000000 5.02701 1.67423 -1.51878 
593 926000000 5.02733 1.66806 -1.51878 
593 952000000 5.02772 1.66052 -1.51878 
593 974000000 5.02772 1.66052 -1.51878 
594 0 5.02836 1.64818 -1.51878 
594 26000000 5.02901 1.63584 -1.51878 
594 50000000 5.02965 1.6235 -1.51878 
594 75000000 5.03029 1.61116 -1.51878 
594 102000000 5.03031 1.61082 -1.51878 
594 126000000 5.03095 1.59848 -1.51878 
594 150000000 5.03097 1.59814 -1.51878 
594 175000000 5.0316 1.58615 -1.51885 
594 200000000 5.03235 1.57398 -1.51964 
594 226000000 5.03327 1.56204 -1.52132 
594 250000000 5.03332 1.56139 -1.52144 
594 276000000 5.03424 1.55167 -1.52349 
594 300000000 5.03438 1.55038 -1.52381 
594 325000000 5.03567 1.53899 -1.5271 
594 351000000 5.03703 1.52772 -1.53112 
594 375000000 5.03821 1.5163 -1.53564 
594 401000000 5.03934 1.50482 -1.54031 
594 425000000 5.03934 1.50482 -1.54031 
594 450000000 5.04044 1.49366 -1.54488 
594 485000000 5.04103 1.4876 -1.54736 
594 505000000 5.04215 1.47612 -1.55208 
594 530000000 5.04279 1.47012 -1.55467 
594 557000000 5.04444 1.45363 -1.56233 
594 580000000 5.04447 1.45331 -1.56249 
594 611000000 5.04502 1.4476 -1.56534 
594 632000000 5.04554 1.44186 -1.56827 
594 657000000 5.04658 1.43038 -1.57416 
594 682000000 5.04713 1.42432 -1.57726 
594 708000000 5.04814 1.41316 -1.58295 
594 736000000 5.04918 1.40168 -1.58878 
594 760000000 5.0497 1.39594 -1.59168 
594 785000000 5.05023 1.3902 -1.59457 
594 810000000 5.05075 1.38447 -1.59745 
594 834000000 5.05127 1.37873 -1.60033 
594 860000000 5.05235 1.36694 -1.60621 
594 885000000 5.05337 1.35515 -1.61206 
594 909000000 5.05428 1.34368 -1.61774 
594 933000000 5.05428 1.34368 -1.61774 
594 960000000 5.05471 1.33795 -1.62057 
594 989000000 5.05523 1.33062 -1.62418 
595 9000000 5.05572 1.3233 -1.62778 
595 34000000 5.05666 1.3077 -1.63541 
595 60000000 5.05735 1.29433 -1.64193 
595 85000000 5.05735 1.29433 -1.64193 
595 109000000 5.05786 1.28288 -1.64748 
595 135000000 5.05786 1.28288 -1.64748 
595 160000000 5.05831 1.27111 -1.65318 
595 185000000 5.0585 1.26539 -1.65594 
595 210000000 5.05883 1.25395 -1.66144 
595 235000000 5.05908 1.24251 -1.66693 
595 260000000 5.05918 1.23679 -1.66966 
595 283000000 5.05926 1.23108 -1.67239 
595 309000000 5.05932 1.22536 -1.67512 
595 336000000 5.05938 1.21807 -1.67859 
595 360000000 5.0594 1.20601 -1.68431 
595 386000000 5.05934 1.19429 -1.68986 
595 409000000 5.05926 1.18605 -1.69374 
595 435000000 5.05913 1.17782 -1.69762 
595 460000000 5.05902 1.1718 -1.70044 
595 484000000 5.05901 1.17149 -1.70059 
595 509000000 5.05875 1.16041 -1.70578 
595 534000000 5.05858 1.1544 -1.70859 
595 559000000 5.0582 1.14303 -1.7139 
595 585000000 5.05774 1.13166 -1.71918 
595 610000000 5.05749 1.12598 -1.72182 
595 634000000 5.05722 1.1203 -1.72445 
595 659000000 5.05693 1.11462 -1.72708 
595 686000000 5.05632 1.10359 -1.73217 
595 709000000 5.05562 1.09224 -1.73737 
595 735000000 5.05522 1.08625 -1.74009 
595 760000000 5.05481 1.08057 -1.74266 
595 785000000 5.05393 1.0692 -1.74769 
595 810000000 5.05393 1.0692 -1.74769 
595 835000000 5.05297 1.05809 -1.75241 
595 860000000 5.05168 1.04498 -1.75764 
595 885000000 5.05105 1.03918 -1.75981 
595 911000000 5.04968 1.02749 -1.76388 
595 935000000 5.04893 1.02159 -1.76575 
595 959000000 5.04813 1.01565 -1.76751 
595 986000000 5.04728 1.00965 -1.76913 
596 10000000 5.04542 0.997509 -1.77195 
596 35000000 5.04334 0.985117 -1.77411 
596 60000000 5.04105 0.972482 -1.77564 
596 83000000 5.04105 0.972482 -1.77564 
596 109000000 5.03981 0.965787 -1.77638 
596 135000000 5.0387 0.9598 -1.77705 
596 159000000 5.03634 0.947125 -1.77846 
596 184000000 5.03396 0.934457 -1.77988 
596 210000000 5.0327 0.927774 -1.78063 
596 235000000 5.03036 0.915469 -1.78203 
596 259000000 5.02909 0.908791 -1.78279 
596 283000000 5.02788 0.902468 -1.78351 
596 311000000 5.02781 0.902116 -1.78355 
596 335000000 5.02544 0.889826 -1.78496 
596 359000000 5.02299 0.877193 -1.78642 
596 385000000 5.02052 0.864569 -1.78789 
596 410000000 5.01804 0.851953 -1.78936 
596 435000000 5.01561 0.839696 -1.79081 
596 460000000 5.01554 0.839346 -1.79085 
596 484000000 5.01421 0.832696 -1.79164 
596 509000000 5.01302 0.826748 -1.79234 
596 534000000 5.01049 0.81416 -1.79385 
596 558000000 5.00794 0.801582 -1.79536 
596 584000000 5.00794 0.801582 -1.79536 
596 610000000 5.00658 0.794948 -1.79616 
596 635000000 5.00408 0.782737 -1.79765 
596 659000000 5.00156 0.770534 -1.79914 
596 688000000 4.99895 0.757991 -1.80068 
596 710000000 4.99756 0.751375 -1.8015 
596 735000000 4.99624 0.74511 -1.80228 
596 763000000 4.99492 0.738848 -1.80306 
596 785000000 4.9936 0.732587 -1.80384 
596 809000000 4.99094 0.720074 -1.80542 
596 835000000 4.98824 0.707567 -1.8073 
596 859000000 4.98565 0.695179 -1.80965 
596 884000000 4.98565 0.695179 -1.80965 
596 909000000 4.98407 0.687344 -1.81134 
596 934000000 4.98284 0.681223 -1.81268 
596 960000000 4.98025 0.668631 -1.81556 
596 985000000 4.97877 0.661201 -1.81749 
597 9000000 4.97645 0.650063 -1.82088 
597 33000000 4.97507 0.643634 -1.82321 
597 59000000 4.97388 0.637935 -1.82542 
597 86000000 4.97261 0.631628 -1.82803 
597 109000000 4.97044 0.620185 -1.83324 
597 135000000 4.96941 0.614394 -1.83613 
597 160000000 4.96741 0.602646 -1.84241 
597 184000000 4.96547 0.591363 -1.84881 
597 210000000 4.9644 0.585161 -1.8525 
597 237000000 4.96344 0.579621 -1.8559 
597 259000000 4.96248 0.574121 -1.85938 
597 285000000 4.96142 0.568058 -1.86334 
597 308000000 4.95946 0.55698 -1.87094 
597 336000000 4.95846 0.551362 -1.87497 
597 362000000 4.95661 0.541131 -1.88262 
597 385000000 4.95462 0.530671 -1.89054 
597 412000000 4.95358 0.525451 -1.89448 
597 434000000 4.95252 0.520239 -1.89841 
597 462000000 4.95143 0.515032 -1.90233 
597 486000000 4.94915 0.504626 -1.91041 
597 510000000 4.9468 0.493974 -1.91926 
597 535000000 4.94443 0.483647 -1.92784 
597 560000000 4.94443 0.483647 -1.92784 
597 586000000 4.942 0.473638 -1.93614 
597 611000000 4.94193 0.473353 -1.93637 
597 638000000 4.93931 0.463091 -1.94486 
597 661000000 4.93665 0.453148 -1.95307 
597 685000000 4.93507 0.447479 -1.95773 
597 719000000 4.93213 0.437296 -1.96608 
597 737000000 4.92907 0.427147 -1.97438 
597 761000000 4.92759 0.422367 -1.97828 
597 787000000 4.9259 0.417033 -1.98263 
597 812000000 4.9259 0.417033 -1.98263 
597 836000000 4.9226 0.406956 -1.99084 
597 862000000 4.91938 0.397473 -1.99855 
597 889000000 4.91714 0.391077 -2.00374 
597 912000000 4.91343 0.38082 -2.01206 
597 937000000 4.90972 0.37088 -2.02012 
597 962000000 4.90781 0.365924 -2.02413 
597 986000000 4.90577 0.360703 -2.02835 
598 12000000 4.90577 0.360703 -2.02835 
598 36000000 4.90182 0.350842 -2.03632 
598 62000000 4.89764 0.340747 -2.04446 
598 87000000 4.89346 0.330966 -2.05234 
598 112000000 4.89346 0.330966 -2.05234 
598 136000000 4.89133 0.32609 -2.05627 
598 161000000 4.88917 0.321225 -2.06018 
598 187000000 4.88477 0.311525 -2.06798 
598 210000000 4.88026 0.301865 -2.07573 
598 236000000 4.8755 0.29198 -2.08366 
598 264000000 4.87077 0.282403 -2.09133 
598 290000000 4.87063 0.282138 -2.09154 
598 312000000 4.86822 0.277366 -2.09536 
598 337000000 4.86579 0.272603 -2.09916 
598 364000000 4.86083 0.263108 -2.10674 
598 390000000 4.85831 0.258375 -2.11051 
598 413000000 4.85319 0.248934 -2.118 
598 438000000 4.8481 0.239779 -2.12521 
598 462000000 4.84528 0.234816 -2.12908 
598 488000000 4.83985 0.225415 -2.13632 
598 513000000 4.83708 0.220712 -2.13988 
598 537000000 4.83427 0.216003 -2.14339 
598 566000000 4.83143 0.211287 -2.14685 
598 588000000 4.82854 0.20656 -2.15026 
598 616000000 4.82264 0.19706 -2.15686 
598 638000000 4.81656 0.187487 -2.16316 
598 662000000 4.81279 0.181649 -2.16698 
598 689000000 4.8097 0.176893 -2.17012 
598 714000000 4.80659 0.172157 -2.17327 
598 739000000 4.80346 0.167438 -2.17644 
598 763000000 4.79717 0.15806 -2.18281 
598 789000000 4.79082 0.148758 -2.18924 
598 814000000 4.78459 0.139793 -2.19554 
598 842000000 4.77777 0.130143 -2.20245 
598 870000000 4.77777 0.130143 -2.20245 
598 892000000 4.77451 0.125603 -2.20574 
598 918000000 4.77124 0.121083 -2.20904 
598 943000000 4.76466 0.112105 -2.21569 
598 968000000 4.7582 0.103456 -2.22221 
598 992000000 4.75132 0.0943977 -2.22917 
599 18000000 4.75132 0.0943977 -2.22917 
599 43000000 4.74776 0.0897812 -2.23276 
599 69000000 4.74115 0.0813398 -2.23942 
599 95000000 4.73774 0.0770287 -2.24286 
599 120000000 4.73086 0.0684437 -2.24975 
599 146000000 4.72393 0.0599063 -2.25663 
599 170000000 4.72044 0.0556551 -2.26006 
599 194000000 4.71694 0.051416 -2.26348 
599 220000000 4.71324 0.0469543 -2.26708 
599 245000000 4.70875 0.0415713 -2.27143 
599 270000000 4.70151 0.0329533 -2.27838 
599 296000000 4.69444 0.024617 -2.28511 
599 320000000 4.6905 0.0200068 -2.28884 
599 344000000 4.68695 0.0158703 -2.29218 
599 369000000 4.68695 0.0158703 -2.29218 
599 398000000 4.67984 0.00763398 -2.29883 
599 420000000 4.67271 -0.000554281 -2.30545 
599 445000000 4.66554 -0.00870655 -2.31207 
599 469000000 4.66192 -0.0128049 -2.31546 
599 495000000 4.65827 -0.0169252 -2.31892 
599 520000000 4.65458 -0.0210632 -2.32245 
599 544000000 4.64757 -0.028897 -2.32921 
599 569000000 4.64343 -0.0334844 -2.33317 
599 594000000 4.63597 -0.0416966 -2.34027 
599 619000000 4.63203 -0.0460074 -2.34399 
599 645000000 4.62454 -0.0541306 -2.35102 
599 670000000 4.62079 -0.0581704 -2.35451 
599 695000000 4.61704 -0.0621961 -2.35799 
599 721000000 4.61327 -0.0662073 -2.36147 
599 746000000 4.60568 -0.0741852 -2.3684 
599 770000000 4.59799 -0.0821047 -2.37528 
599 798000000 4.59025 -0.0899382 -2.3822 
599 820000000 4.59025 -0.0899382 -2.3822 
599 845000000 4.58619 -0.0939909 -2.38598 
599 870000000 4.58253 -0.0975964 -2.38937 
599 896000000 4.57477 -0.105162 -2.3966 
599 920000000 4.56673 -0.112839 -2.40408 
599 946000000 4.55886 -0.120211 -2.4114 
599 972000000 4.55093 -0.127516 -2.4187 
599 997000000 4.55093 -0.127516 -2.4187 
600 20000000 4.54693 -0.131146 -2.42233 
600 49000000 4.54291 -0.134761 -2.42595 
600 71000000 4.5348 -0.141946 -2.43313 
600 95000000 4.52659 -0.149071 -2.44026 
600 121000000 4.51829 -0.156136 -2.44733 
600 146000000 4.51411 -0.159646 -2.45084 
600 170000000 4.51411 -0.159646 -2.45084 
600 196000000 4.50967 -0.163336 -2.45453 
600 220000000 4.50119 -0.170281 -2.46148 
600 244000000 4.49262 -0.177166 -2.46838 
600 272000000 4.48832 -0.180585 -2.47182 
600 295000000 4.47968 -0.187391 -2.47871 
600 321000000 4.47099 -0.19417 -2.48564 
600 345000000 4.47051 -0.194546 -2.48603 
600 372000000 4.46274 -0.200547 -2.49222 
600 396000000 4.46226 -0.200921 -2.49261 
600 420000000 4.45348 -0.207646 -2.49961 
600 445000000 4.44465 -0.214343 -2.50665 
600 471000000 4.44022 -0.217681 -2.51018 
600 496000000 4.43132 -0.224336 -2.51728 
600 522000000 4.42238 -0.230959 -2.52441 
600 546000000 4.41789 -0.234259 -2.52799 
600 571000000 4.41339 -0.237551 -2.53158 
600 595000000 4.40888 -0.240835 -2.53518 
600 622000000 4.40436 -0.244112 -2.53879 
600 645000000 4.39528 -0.250641 -2.54604 
600 671000000 4.38616 -0.257139 -2.55315 
600 695000000 4.37701 -0.26352 -2.55858 
600 720000000 4.37701 -0.26352 -2.55858 
600 744000000 4.36781 -0.269831 -2.56372 
600 771000000 4.36781 -0.269831 -2.56372 
600 796000000 4.35859 -0.276113 -2.56877 
600 822000000 4.34933 -0.282337 -2.57348 
600 847000000 4.34005 -0.288514 -2.5779 
600 873000000 4.33539 -0.291578 -2.57996 
600 899000000 4.33066 -0.294594 -2.58196 
600 923000000 4.32934 -0.295431 -2.58252 
600 948000000 4.31642 -0.30362 -2.58798 
600 973000000 4.3106 -0.307294 -2.59032 
600 998000000 4.30106 -0.313301 -2.59397 
601 23000000 4.29629 -0.316299 -2.5958 
601 48000000 4.2915 -0.319295 -2.59764 
601 73000000 4.28672 -0.322291 -2.5994 
601 99000000 4.2774 -0.328112 -2.60269 
601 125000000 4.27172 -0.331559 -2.60467 
601 148000000 4.26249 -0.33711 -2.60789 
601 174000000 4.2516 -0.343628 -2.61169 
601 198000000 4.25133 -0.343791 -2.61178 
601 224000000 4.24642 -0.346719 -2.61349 
601 251000000 4.24151 -0.349644 -2.61521 
601 274000000 4.22674 -0.358401 -2.62036 
601 300000000 4.2218 -0.361315 -2.62208 
601 327000000 4.20945 -0.368585 -2.62639 
601 352000000 4.20477 -0.371327 -2.62803 
601 379000000 4.19982 -0.374227 -2.62976 
601 403000000 4.19954 -0.374388 -2.62985 
601 428000000 4.18962 -0.38018 -2.63332 
601 453000000 4.17967 -0.38596 -2.63679 
601 480000000 4.16971 -0.391729 -2.64026 
601 505000000 4.16472 -0.394608 -2.642 
601 539000000 4.15973 -0.397485 -2.64374 
601 554000000 4.15473 -0.400359 -2.64548 
601 580000000 4.14945 -0.403389 -2.64733 
601 605000000 4.1397 -0.40896 -2.65073 
601 630000000 4.12966 -0.414667 -2.65424 
601 656000000 4.1196 -0.420346 -2.65776 
601 681000000 4.11428 -0.423332 -2.65962 
601 706000000 4.10924 -0.426153 -2.66138 
601 731000000 4.10419 -0.428968 -2.66315 
601 755000000 4.09914 -0.431775 -2.66492 
601 781000000 4.08902 -0.437368 -2.66846 
601 805000000 4.07881 -0.442881 -2.67229 
601 831000000 4.07364 -0.445594 -2.67445 
601 856000000 4.06851 -0.44832 -2.6767 
601 880000000 4.06341 -0.451061 -2.67906 
601 906000000 4.05803 -0.453956 -2.68158 
601 930000000 4.04783 -0.459428 -2.68637 
601 956000000 4.0376 -0.464885 -2.69118 
601 980000000 4.03276 -0.467456 -2.69345 
602 6000000 4.02734 -0.470325 -2.69599 
602 31000000 4.0222 -0.473039 -2.69841 
602 58000000 4.01191 -0.478456 -2.70325 
602 81000000 4.0016 -0.483857 -2.7081 
602 106000000 3.99643 -0.486552 -2.71053 
602 130000000 3.98609 -0.491925 -2.71541 
602 155000000 3.98464 -0.49267 -2.71602 
602 183000000 3.97564 -0.497167 -2.71848 
602 207000000 3.97045 -0.499669 -2.71942 
602 230000000 3.96007 -0.504521 -2.72051 
602 256000000 3.95488 -0.506845 -2.72051 
602 280000000 3.9445 -0.511493 -2.72051 
602 305000000 3.93412 -0.51614 -2.72051 
602 330000000 3.92893 -0.518464 -2.72051 
602 355000000 3.92375 -0.520788 -2.72051 
602 380000000 3.92346 -0.520917 -2.72051 
602 406000000 3.91337 -0.525436 -2.72048 
602 429000000 3.90302 -0.53008 -2.71998 
602 456000000 3.89267 -0.534763 -2.71901 
602 481000000 3.8872 -0.537258 -2.71838 
602 506000000 3.87712 -0.541853 -2.71723 
602 534000000 3.87194 -0.544214 -2.71663 
602 555000000 3.86677 -0.546573 -2.71604 
602 580000000 3.86159 -0.548925 -2.71542 
602 606000000 3.85155 -0.553512 -2.71393 
602 632000000 3.84614 -0.555969 -2.71288 
602 656000000 3.83564 -0.560765 -2.71019 
602 681000000 3.82535 -0.565586 -2.70689 
602 706000000 3.82021 -0.568022 -2.70495 
602 731000000 3.81514 -0.570371 -2.70291 
602 758000000 3.81011 -0.572672 -2.7008 
602 782000000 3.80508 -0.574966 -2.69864 
602 807000000 3.79504 -0.57956 -2.69411 
602 830000000 3.78505 -0.584149 -2.68893 
602 857000000 3.77978 -0.5866 -2.68598 
602 881000000 3.77506 -0.588784 -2.68334 
602 906000000 3.77007 -0.591088 -2.68056 
602 931000000 3.76509 -0.593382 -2.67778 
602 957000000 3.75516 -0.59794 -2.67223 
602 980000000 3.7502 -0.600205 -2.66946 
603 6000000 3.7403 -0.604708 -2.66396 
603 32000000 3.73043 -0.609247 -2.65847 
603 57000000 3.7255 -0.611543 -2.65574 
603 81000000 3.72058 -0.613858 -2.653 
603 107000000 3.71567 -0.616189 -2.65028 
603 132000000 3.70614 -0.620774 -2.64499 
603 156000000 3.70016 -0.62369 -2.64168 
603 181000000 3.69038 -0.628545 -2.63614 
603 207000000 3.6855 -0.630983 -2.63334 
603 231000000 3.6806 -0.633466 -2.6305 
603 256000000 3.67571 -0.635954 -2.62762 
603 282000000 3.66593 -0.640989 -2.62192 
603 307000000 3.66077 -0.643692 -2.61897 
603 331000000 3.65095 -0.648909 -2.61352 
603 356000000 3.64108 -0.654259 -2.60827 
603 382000000 3.63612 -0.656985 -2.60573 
603 406000000 3.63115 -0.659744 -2.60324 
603 431000000 3.62617 -0.662535 -2.6008 
603 457000000 3.62117 -0.66536 -2.59843 
603 482000000 3.61112 -0.671115 -2.59386 
603 506000000 3.60393 -0.675224 -2.59086 
603 532000000 3.59602 -0.6798 -2.58818 
603 556000000 3.59059 -0.68304 -2.58669 
603 582000000 3.58574 -0.685967 -2.58568 
603 605000000 3.58085 -0.688976 -2.58492 
603 633000000 3.57107 -0.69504 -2.58452 
603 657000000 3.56619 -0.698078 -2.58453 
603 681000000 3.55642 -0.704166 -2.58453 
603 706000000 3.5465 -0.71034 -2.58453 
603 732000000 3.54155 -0.713427 -2.58453 
603 757000000 3.53659 -0.716514 -2.58453 
603 781000000 3.53163 -0.719602 -2.58453 
603 808000000 3.52172 -0.725776 -2.58453 
603 831000000 3.51185 -0.731928 -2.58487 
603 856000000 3.50224 -0.73797 -2.58726 
